6144,3072,1024,2,6144,4096,0,2
6144,3072,1024,2,6144,4096,1024,2
6144,3072,1024,2,6144,4096,2048,2
6144,3072,1024,2,7168,2048,0,2
6144,3072,1024,2,7168,2048,1024,2
6144,3072,1024,2,7168,2048,2048,2
6144,3072,1024,2,7168,3072,0,2
6144,3072,1024,2,7168,3072,1024,2
6144,3072,1024,2,7168,3072,2048,2
6144,3072,1024,2,7168,4096,0,2
6144,3072,1024,2,7168,4096,1024,2
6144,3072,1024,2,7168,4096,2048,2
6144,3072,2048,2,5120,2048,1024,2
6144,3072,2048,2,5120,2048,2048,2
6144,3072,2048,2,5120,2048,3072,2
6144,3072,2048,2,5120,3072,1024,2
6144,3072,2048,2,5120,3072,2048,2
6144,3072,2048,2,5120,3072,3072,2
6144,3072,2048,2,5120,4096,1024,2
6144,3072,2048,2,5120,4096,2048,2
6144,3072,2048,2,5120,4096,3072,2
6144,3072,2048,2,6144,2048,1024,2
6144,3072,2048,2,6144,2048,2048,2
6144,3072,2048,2,6144,2048,3072,2
6144,3072,2048,2,6144,3072,1024,2
6144,3072,2048,2,6144,3072,3072,2
6144,3072,2048,2,6144,4096,1024,2
6144,3072,2048,2,6144,4096,2048,2
6144,3072,2048,2,6144,4096,3072,2
6144,3072,2048,2,7168,2048,1024,2
6144,3072,2048,2,7168,2048,2048,2
6144,3072,2048,2,7168,2048,3072,2
6144,3072,2048,2,7168,3072,1024,2
6144,3072,2048,2,7168,3072,2048,2
6144,3072,2048,2,7168,3072,3072,2
6144,3072,2048,2,7168,4096,1024,2
6144,3072,2048,2,7168,4096,2048,2
6144,3072,2048,2,7168,4096,3072,2
6144,3072,3072,2,5120,2048,2048,2
6144,3072,3072,2,5120,2048,3072,2
6144,3072,3072,2,5120,2048,4096,2
6144,3072,3072,2,5120,3072,2048,2
6144,3072,3072,2,5120,3072,3072,2
6144,3072,3072,2,5120,3072,4096,2
6144,3072,3072,2,5120,4096,2048,2
6144,3072,3072,2,5120,4096,3072,2
6144,3072,3072,2,5120,4096,4096,2
6144,3072,3072,2,6144,2048,2048,2
6144,3072,3072,2,6144,2048,3072,2
6144,3072,3072,2,6144,2048,4096,2
6144,3072,3072,2,6144,3072,2048,2
6144,3072,3072,2,6144,3072,4096,2
6144,3072,3072,2,6144,4096,2048,2
6144,3072,3072,2,6144,4096,3072,2
6144,3072,3072,2,6144,4096,4096,2
6144,3072,3072,2,7168,2048,2048,2
6144,3072,3072,2,7168,2048,3072,2
6144,3072,3072,2,7168,2048,4096,2
6144,3072,3072,2,7168,3072,2048,2
6144,3072,3072,2,7168,3072,3072,2
6144,3072,3072,2,7168,3072,4096,2
6144,3072,3072,2,7168,4096,2048,2
6144,3072,3072,2,7168,4096,3072,2
6144,3072,3072,2,7168,4096,4096,2
6144,3072,4096,2,5120,2048,3072,2
6144,3072,4096,2,5120,2048,4096,2
6144,3072,4096,2,5120,2048,5120,2
6144,3072,4096,2,5120,3072,3072,2
6144,3072,4096,2,5120,3072,4096,2
6144,3072,4096,2,5120,3072,5120,2
6144,3072,4096,2,5120,4096,3072,2
6144,3072,4096,2,5120,4096,4096,2
6144,3072,4096,2,5120,4096,5120,2
6144,3072,4096,2,6144,2048,3072,2
6144,3072,4096,2,6144,2048,4096,2
6144,3072,4096,2,6144,2048,5120,2
6144,3072,4096,2,6144,3072,3072,2
6144,3072,4096,2,6144,3072,5120,2
6144,3072,4096,2,6144,4096,3072,2
6144,3072,4096,2,6144,4096,4096,2
6144,3072,4096,2,6144,4096,5120,2
6144,3072,4096,2,7168,2048,3072,2
6144,3072,4096,2,7168,2048,4096,2
6144,3072,4096,2,7168,2048,5120,2
6144,3072,4096,2,7168,3072,3072,2
6144,3072,4096,2,7168,3072,4096,2
6144,3072,4096,2,7168,3072,5120,2
6144,3072,4096,2,7168,4096,3072,2
6144,3072,4096,2,7168,4096,4096,2
6144,3072,4096,2,7168,4096,5120,2
6144,3072,5120,2,5120,2048,4096,2
6144,3072,5120,2,5120,2048,5120,2
6144,3072,5120,2,5120,2048,6144,2
6144,3072,5120,2,5120,3072,4096,2
6144,3072,5120,2,5120,3072,5120,2
6144,3072,5120,2,5120,3072,6144,2
6144,3072,5120,2,5120,4096,4096,2
6144,3072,5120,2,5120,4096,5120,2
6144,3072,5120,2,5120,4096,6144,2
6144,3072,5120,2,6144,2048,4096,2
6144,3072,5120,2,6144,2048,5120,2
6144,3072,5120,2,6144,2048,6144,2
6144,3072,5120,2,6144,3072,4096,2
6144,3072,5120,2,6144,3072,6144,2
6144,3072,5120,2,6144,4096,4096,2
6144,3072,5120,2,6144,4096,5120,2
6144,3072,5120,2,6144,4096,6144,2
6144,3072,5120,2,7168,2048,4096,2
6144,3072,5120,2,7168,2048,5120,2
6144,3072,5120,2,7168,2048,6144,2
6144,3072,5120,2,7168,3072,4096,2
6144,3072,5120,2,7168,3072,5120,2
6144,3072,5120,2,7168,3072,6144,2
6144,3072,5120,2,7168,4096,4096,2
6144,3072,5120,2,7168,4096,5120,2
6144,3072,5120,2,7168,4096,6144,2
6144,3072,6144,2,5120,2048,5120,2
6144,3072,6144,2,5120,2048,6144,2
6144,3072,6144,2,5120,2048,7168,2
6144,3072,6144,2,5120,3072,5120,2
6144,3072,6144,2,5120,3072,6144,2
6144,3072,6144,2,5120,3072,7168,2
6144,3072,6144,2,5120,4096,5120,2
6144,3072,6144,2,5120,4096,6144,2
6144,3072,6144,2,5120,4096,7168,2
6144,3072,6144,2,6144,2048,5120,2
6144,3072,6144,2,6144,2048,6144,2
6144,3072,6144,2,6144,2048,7168,2
6144,3072,6144,2,6144,3072,5120,2
6144,3072,6144,2,6144,3072,7168,2
6144,3072,6144,2,6144,4096,5120,2
6144,3072,6144,2,6144,4096,6144,2
6144,3072,6144,2,6144,4096,7168,2
6144,3072,6144,2,7168,2048,5120,2
6144,3072,6144,2,7168,2048,6144,2
6144,3072,6144,2,7168,2048,7168,2
6144,3072,6144,2,7168,3072,5120,2
6144,3072,6144,2,7168,3072,6144,2
6144,3072,6144,2,7168,3072,7168,2
6144,3072,6144,2,7168,4096,5120,2
6144,3072,6144,2,7168,4096,6144,2
6144,3072,6144,2,7168,4096,7168,2
6144,3072,7168,2,5120,2048,6144,2
6144,3072,7168,2,5120,2048,7168,2
6144,3072,7168,2,5120,3072,6144,2
6144,3072,7168,2,5120,3072,7168,2
6144,3072,7168,2,5120,4096,6144,2
6144,3072,7168,2,5120,4096,7168,2
6144,3072,7168,2,6144,2048,6144,2
6144,3072,7168,2,6144,2048,7168,2
6144,3072,7168,2,6144,3072,6144,2
6144,3072,7168,2,6144,4096,6144,2
6144,3072,7168,2,6144,4096,7168,2
6144,3072,7168,2,7168,2048,6144,2
6144,3072,7168,2,7168,2048,7168,2
6144,3072,7168,2,7168,3072,6144,2
6144,3072,7168,2,7168,3072,7168,2
6144,3072,7168,2,7168,4096,6144,2
6144,3072,7168,2,7168,4096,7168,2
6144,3072,7168,2,5120,2048,8192,3
6144,3072,7168,2,5120,3072,8192,3
6144,3072,7168,2,5120,4096,8192,3
6144,3072,7168,2,6144,2048,8192,3
6144,3072,7168,2,6144,3072,8192,3
6144,3072,7168,2,6144,4096,8192,3
6144,3072,7168,2,7168,2048,8192,3
6144,3072,7168,2,7168,3072,8192,3
6144,3072,7168,2,7168,4096,8192,3
6144,4096,-8192,2,5120,3072,-8192,2
6144,4096,-8192,2,5120,3072,-7168,2
6144,4096,-8192,2,5120,4096,-8192,2
6144,4096,-8192,2,5120,4096,-7168,2
6144,4096,-8192,2,5120,5120,-8192,2
6144,4096,-8192,2,5120,5120,-7168,2
6144,4096,-8192,2,6144,3072,-8192,2
6144,4096,-8192,2,6144,3072,-7168,2
6144,4096,-8192,2,6144,4096,-7168,2
6144,4096,-8192,2,6144,5120,-8192,2
6144,4096,-8192,2,6144,5120,-7168,2
6144,4096,-8192,2,7168,3072,-8192,2
6144,4096,-8192,2,7168,3072,-7168,2
6144,4096,-8192,2,7168,4096,-8192,2
6144,4096,-8192,2,7168,4096,-7168,2
6144,4096,-8192,2,7168,5120,-8192,2
6144,4096,-8192,2,7168,5120,-7168,2
6144,4096,-8192,2,5120,3072,-9216,3
6144,4096,-8192,2,5120,4096,-9216,3
6144,4096,-8192,2,5120,5120,-9216,3
6144,4096,-8192,2,6144,3072,-9216,3
6144,4096,-8192,2,6144,4096,-9216,3
6144,4096,-8192,2,6144,5120,-9216,3
6144,4096,-8192,2,7168,3072,-9216,3
6144,4096,-8192,2,7168,4096,-9216,3
6144,4096,-8192,2,7168,5120,-9216,3
6144,4096,-7168,2,5120,3072,-8192,2
6144,4096,-7168,2,5120,3072,-7168,2
6144,4096,-7168,2,5120,3072,-6144,2
6144,4096,-7168,2,5120,4096,-8192,2
6144,4096,-7168,2,5120,4096,-7168,2
6144,4096,-7168,2,5120,4096,-6144,2
6144,4096,-7168,2,5120,5120,-8192,2
6144,4096,-7168,2,5120,5120,-7168,2
6144,4096,-7168,2,5120,5120,-6144,2
6144,4096,-7168,2,6144,3072,-8192,2
6144,4096,-7168,2,6144,3072,-7168,2
6144,4096,-7168,2,6144,3072,-6144,2
6144,4096,-7168,2,6144,4096,-8192,2
6144,4096,-7168,2,6144,4096,-6144,2
6144,4096,-7168,2,6144,5120,-8192,2
6144,4096,-7168,2,6144,5120,-7168,2
6144,4096,-7168,2,6144,5120,-6144,2
6144,4096,-7168,2,7168,3072,-8192,2
6144,4096,-7168,2,7168,3072,-7168,2
6144,4096,-7168,2,7168,3072,-6144,2
6144,4096,-7168,2,7168,4096,-8192,2
6144,4096,-7168,2,7168,4096,-7168,2
6144,4096,-7168,2,7168,4096,-6144,2
6144,4096,-7168,2,7168,5120,-8192,2
6144,4096,-7168,2,7168,5120,-7168,2
6144,4096,-7168,2,7168,5120,-6144,2
6144,4096,-6144,2,5120,3072,-7168,2
6144,4096,-6144,2,5120,3072,-6144,2
6144,4096,-6144,2,5120,3072,-5120,2
6144,4096,-6144,2,5120,4096,-7168,2
6144,4096,-6144,2,5120,4096,-6144,2
6144,4096,-6144,2,5120,4096,-5120,2
6144,4096,-6144,2,5120,5120,-7168,2
6144,4096,-6144,2,5120,5120,-6144,2
6144,4096,-6144,2,5120,5120,-5120,2
6144,4096,-6144,2,6144,3072,-7168,2
6144,4096,-6144,2,6144,3072,-6144,2
6144,4096,-6144,2,6144,3072,-5120,2
6144,4096,-6144,2,6144,4096,-7168,2
6144,4096,-6144,2,6144,4096,-5120,2
6144,4096,-6144,2,6144,5120,-7168,2
6144,4096,-6144,2,6144,5120,-6144,2
6144,4096,-6144,2,6144,5120,-5120,2
6144,4096,-6144,2,7168,3072,-7168,2
6144,4096,-6144,2,7168,3072,-6144,2
6144,4096,-6144,2,7168,3072,-5120,2
6144,4096,-6144,2,7168,4096,-7168,2
6144,4096,-6144,2,7168,4096,-6144,2
6144,4096,-6144,2,7168,4096,-5120,2
6144,4096,-6144,2,7168,5120,-7168,2
6144,4096,-6144,2,7168,5120,-6144,2
6144,4096,-6144,2,7168,5120,-5120,2
6144,4096,-5120,2,5120,3072,-6144,2
6144,4096,-5120,2,5120,3072,-5120,2
6144,4096,-5120,2,5120,3072,-4096,2
6144,4096,-5120,2,5120,4096,-6144,2
6144,4096,-5120,2,5120,4096,-5120,2
6144,4096,-5120,2,5120,4096,-4096,2
6144,4096,-5120,2,5120,5120,-6144,2
6144,4096,-5120,2,5120,5120,-5120,2
6144,4096,-5120,2,5120,5120,-4096,2
6144,4096,-5120,2,6144,3072,-6144,2
6144,4096,-5120,2,6144,3072,-5120,2
6144,4096,-5120,2,6144,3072,-4096,2
6144,4096,-5120,2,6144,4096,-6144,2
6144,4096,-5120,2,6144,4096,-4096,2
6144,4096,-5120,2,6144,5120,-6144,2
6144,4096,-5120,2,6144,5120,-5120,2
6144,4096,-5120,2,6144,5120,-4096,2
6144,4096,-5120,2,7168,3072,-6144,2
6144,4096,-5120,2,7168,3072,-5120,2
6144,4096,-5120,2,7168,3072,-4096,2
6144,4096,-5120,2,7168,4096,-6144,2
6144,4096,-5120,2,7168,4096,-5120,2
6144,4096,-5120,2,7168,4096,-4096,2
6144,4096,-5120,2,7168,5120,-6144,2
6144,4096,-5120,2,7168,5120,-5120,2
6144,4096,-5120,2,7168,5120,-4096,2
6144,4096,-4096,2,5120,3072,-5120,2
6144,4096,-4096,2,5120,3072,-4096,2
6144,4096,-4096,2,5120,3072,-3072,2
6144,4096,-4096,2,5120,4096,-5120,2
6144,4096,-4096,2,5120,4096,-4096,2
6144,4096,-4096,2,5120,4096,-3072,2
6144,4096,-4096,2,5120,5120,-5120,2
6144,4096,-4096,2,5120,5120,-4096,2
6144,4096,-4096,2,5120,5120,-3072,2
6144,4096,-4096,2,6144,3072,-5120,2
6144,4096,-4096,2,6144,3072,-4096,2
6144,4096,-4096,2,6144,3072,-3072,2
6144,4096,-4096,2,6144,4096,-5120,2
6144,4096,-4096,2,6144,4096,-3072,2
6144,4096,-4096,2,6144,5120,-5120,2
6144,4096,-4096,2,6144,5120,-4096,2
6144,4096,-4096,2,6144,5120,-3072,2
6144,4096,-4096,2,7168,3072,-5120,2
6144,4096,-4096,2,7168,3072,-4096,2
6144,4096,-4096,2,7168,3072,-3072,2
6144,4096,-4096,2,7168,4096,-5120,2
6144,4096,-4096,2,7168,4096,-4096,2
6144,4096,-4096,2,7168,4096,-3072,2
6144,4096,-4096,2,7168,5120,-5120,2
6144,4096,-4096,2,7168,5120,-4096,2
6144,4096,-4096,2,7168,5120,-3072,2
6144,4096,-3072,2,5120,3072,-4096,2
6144,4096,-3072,2,5120,3072,-3072,2
6144,4096,-3072,2,5120,3072,-2048,2
6144,4096,-3072,2,5120,4096,-4096,2
6144,4096,-3072,2,5120,4096,-3072,2
6144,4096,-3072,2,5120,4096,-2048,2
6144,4096,-3072,2,5120,5120,-4096,2
6144,4096,-3072,2,5120,5120,-3072,2
6144,4096,-3072,2,5120,5120,-2048,2
6144,4096,-3072,2,6144,3072,-4096,2
6144,4096,-3072,2,6144,3072,-3072,2
6144,4096,-3072,2,6144,3072,-2048,2
6144,4096,-3072,2,6144,4096,-4096,2
6144,4096,-3072,2,6144,4096,-2048,2
6144,4096,-3072,2,6144,5120,-4096,2
6144,4096,-3072,2,6144,5120,-3072,2
6144,4096,-3072,2,6144,5120,-2048,2
6144,4096,-3072,2,7168,3072,-4096,2
6144,4096,-3072,2,7168,3072,-3072,2
6144,4096,-3072,2,7168,3072,-2048,2
6144,4096,-3072,2,7168,4096,-4096,2
6144,4096,-3072,2,7168,4096,-3072,2
6144,4096,-3072,2,7168,4096,-2048,2
6144,4096,-3072,2,7168,5120,-4096,2
6144,4096,-3072,2,7168,5120,-3072,2
6144,4096,-3072,2,7168,5120,-2048,2
6144,4096,-2048,2,5120,3072,-3072,2
6144,4096,-2048,2,5120,3072,-2048,2
6144,4096,-2048,2,5120,3072,-1024,2
6144,4096,-2048,2,5120,4096,-3072,2
6144,4096,-2048,2,5120,4096,-2048,2
6144,4096,-2048,2,5120,4096,-1024,2
6144,4096,-2048,2,5120,5120,-3072,2
6144,4096,-2048,2,5120,5120,-2048,2
6144,4096,-2048,2,5120,5120,-1024,2
6144,4096,-2048,2,6144,3072,-3072,2
6144,4096,-2048,2,6144,3072,-2048,2
6144,4096,-2048,2,6144,3072,-1024,2
6144,4096,-2048,2,6144,4096,-3072,2
6144,4096,-2048,2,6144,4096,-1024,2
6144,4096,-2048,2,6144,5120,-3072,2
6144,4096,-2048,2,6144,5120,-2048,2
6144,4096,-2048,2,6144,5120,-1024,2
6144,4096,-2048,2,7168,3072,-3072,2
6144,4096,-2048,2,7168,3072,-2048,2
6144,4096,-2048,2,7168,3072,-1024,2
6144,4096,-2048,2,7168,4096,-3072,2
6144,4096,-2048,2,7168,4096,-2048,2
6144,4096,-2048,2,7168,4096,-1024,2
6144,4096,-2048,2,7168,5120,-3072,2
6144,4096,-2048,2,7168,5120,-2048,2
6144,4096,-2048,2,7168,5120,-1024,2
6144,4096,-1024,2,5120,3072,-2048,2
6144,4096,-1024,2,5120,3072,-1024,2
6144,4096,-1024,2,5120,3072,0,2
6144,4096,-1024,2,5120,4096,-2048,2
6144,4096,-1024,2,5120,4096,-1024,2
6144,4096,-1024,2,5120,4096,0,2
6144,4096,-1024,2,5120,5120,-2048,2
6144,4096,-1024,2,5120,5120,-1024,2
6144,4096,-1024,2,5120,5120,0,2
6144,4096,-1024,2,6144,3072,-2048,2
6144,4096,-1024,2,6144,3072,-1024,2
6144,4096,-1024,2,6144,3072,0,2
6144,4096,-1024,2,6144,4096,-2048,2
6144,4096,-1024,2,6144,4096,0,2
6144,4096,-1024,2,6144,5120,-2048,2
6144,4096,-1024,2,6144,5120,-1024,2
6144,4096,-1024,2,6144,5120,0,2
6144,4096,-1024,2,7168,3072,-2048,2
6144,4096,-1024,2,7168,3072,-1024,2
6144,4096,-1024,2,7168,3072,0,2
6144,4096,-1024,2,7168,4096,-2048,2
6144,4096,-1024,2,7168,4096,-1024,2
6144,4096,-1024,2,7168,4096,0,2
6144,4096,-1024,2,7168,5120,-2048,2
6144,4096,-1024,2,7168,5120,-1024,2
6144,4096,-1024,2,7168,5120,0,2
6144,4096,0,2,5120,3072,-1024,2
6144,4096,0,2,5120,3072,0,2
6144,4096,0,2,5120,3072,1024,2
6144,4096,0,2,5120,4096,-1024,2
6144,4096,0,2,5120,4096,0,2
6144,4096,0,2,5120,4096,1024,2
6144,4096,0,2,5120,5120,-1024,2
6144,4096,0,2,5120,5120,0,2
6144,4096,0,2,5120,5120,1024,2
6144,4096,0,2,6144,3072,-1024,2
6144,4096,0,2,6144,3072,0,2
6144,4096,0,2,6144,3072,1024,2
6144,4096,0,2,6144,4096,-1024,2
6144,4096,0,2,6144,4096,1024,2
6144,4096,0,2,6144,5120,-1024,2
6144,4096,0,2,6144,5120,0,2
6144,4096,0,2,6144,5120,1024,2
6144,4096,0,2,7168,3072,-1024,2
6144,4096,0,2,7168,3072,0,2
6144,4096,0,2,7168,3072,1024,2
6144,4096,0,2,7168,4096,-1024,2
6144,4096,0,2,7168,4096,0,2
6144,4096,0,2,7168,4096,1024,2
6144,4096,0,2,7168,5120,-1024,2
6144,4096,0,2,7168,5120,0,2
6144,4096,0,2,7168,5120,1024,2
6144,4096,1024,2,5120,3072,0,2
6144,4096,1024,2,5120,3072,1024,2
6144,4096,1024,2,5120,3072,2048,2
6144,4096,1024,2,5120,4096,0,2
6144,4096,1024,2,5120,4096,1024,2
6144,4096,1024,2,5120,4096,2048,2
6144,4096,1024,2,5120,5120,0,2
6144,4096,1024,2,5120,5120,1024,2
6144,4096,1024,2,5120,5120,2048,2
6144,4096,1024,2,6144,3072,0,2
6144,4096,1024,2,6144,3072,1024,2
6144,4096,1024,2,6144,3072,2048,2
6144,4096,1024,2,6144,4096,0,2
6144,4096,1024,2,6144,4096,2048,2
6144,4096,1024,2,6144,5120,0,2
6144,4096,1024,2,6144,5120,1024,2
6144,4096,1024,2,6144,5120,2048,2
6144,4096,1024,2,7168,3072,0,2
6144,4096,1024,2,7168,3072,1024,2
6144,4096,1024,2,7168,3072,2048,2
6144,4096,1024,2,7168,4096,0,2
6144,4096,1024,2,7168,4096,1024,2
6144,4096,1024,2,7168,4096,2048,2
6144,4096,1024,2,7168,5120,0,2
6144,4096,1024,2,7168,5120,1024,2
6144,4096,1024,2,7168,5120,2048,2
6144,4096,2048,2,5120,3072,1024,2
6144,4096,2048,2,5120,3072,2048,2
6144,4096,2048,2,5120,3072,3072,2
6144,4096,2048,2,5120,4096,1024,2
6144,4096,2048,2,5120,4096,2048,2
6144,4096,2048,2,5120,4096,3072,2
6144,4096,2048,2,5120,5120,1024,2
6144,4096,2048,2,5120,5120,2048,2
6144,4096,2048,2,5120,5120,3072,2
6144,4096,2048,2,6144,3072,1024,2
6144,4096,2048,2,6144,3072,2048,2
6144,4096,2048,2,6144,3072,3072,2
6144,4096,2048,2,6144,4096,1024,2
6144,4096,2048,2,6144,4096,3072,2
6144,4096,2048,2,6144,5120,1024,2
6144,4096,2048,2,6144,5120,2048,2
6144,4096,2048,2,6144,5120,3072,2
6144,4096,2048,2,7168,3072,1024,2
6144,4096,2048,2,7168,3072,2048,2
6144,4096,2048,2,7168,3072,3072,2
6144,4096,2048,2,7168,4096,1024,2
6144,4096,2048,2,7168,4096,2048,2
6144,4096,2048,2,7168,4096,3072,2
6144,4096,2048,2,7168,5120,1024,2
6144,4096,2048,2,7168,5120,2048,2
6144,4096,2048,2,7168,5120,3072,2
6144,4096,3072,2,5120,3072,2048,2
6144,4096,3072,2,5120,3072,3072,2
6144,4096,3072,2,5120,3072,4096,2
6144,4096,3072,2,5120,4096,2048,2
6144,4096,3072,2,5120,4096,3072,2
6144,4096,3072,2,5120,4096,4096,2
6144,4096,3072,2,5120,5120,2048,2
6144,4096,3072,2,5120,5120,3072,2
6144,4096,3072,2,5120,5120,4096,2
6144,4096,3072,2,6144,3072,2048,2
6144,4096,3072,2,6144,3072,3072,2
6144,4096,3072,2,6144,3072,4096,2
6144,4096,3072,2,6144,4096,2048,2
6144,4096,3072,2,6144,4096,4096,2
6144,4096,3072,2,6144,5120,2048,2
6144,4096,3072,2,6144,5120,3072,2
6144,4096,3072,2,6144,5120,4096,2
6144,4096,3072,2,7168,3072,2048,2
6144,4096,3072,2,7168,3072,3072,2
6144,4096,3072,2,7168,3072,4096,2
6144,4096,3072,2,7168,4096,2048,2
6144,4096,3072,2,7168,4096,3072,2
6144,4096,3072,2,7168,4096,4096,2
6144,4096,3072,2,7168,5120,2048,2
6144,4096,3072,2,7168,5120,3072,2
6144,4096,3072,2,7168,5120,4096,2
6144,4096,4096,2,5120,3072,3072,2
6144,4096,4096,2,5120,3072,4096,2
6144,4096,4096,2,5120,3072,5120,2
6144,4096,4096,2,5120,4096,3072,2
6144,4096,4096,2,5120,4096,4096,2
6144,4096,4096,2,5120,4096,5120,2
6144,4096,4096,2,5120,5120,3072,2
6144,4096,4096,2,5120,5120,4096,2
6144,4096,4096,2,5120,5120,5120,2
6144,4096,4096,2,6144,3072,3072,2
6144,4096,4096,2,6144,3072,4096,2
6144,4096,4096,2,6144,3072,5120,2
6144,4096,4096,2,6144,4096,3072,2
6144,4096,4096,2,6144,4096,5120,2
6144,4096,4096,2,6144,5120,3072,2
6144,4096,4096,2,6144,5120,4096,2
6144,4096,4096,2,6144,5120,5120,2
6144,4096,4096,2,7168,3072,3072,2
6144,4096,4096,2,7168,3072,4096,2
6144,4096,4096,2,7168,3072,5120,2
6144,4096,4096,2,7168,4096,3072,2
6144,4096,4096,2,7168,4096,4096,2
6144,4096,4096,2,7168,4096,5120,2
6144,4096,4096,2,7168,5120,3072,2
6144,4096,4096,2,7168,5120,4096,2
6144,4096,4096,2,7168,5120,5120,2
6144,4096,5120,2,5120,3072,4096,2
6144,4096,5120,2,5120,3072,5120,2
6144,4096,5120,2,5120,3072,6144,2
6144,4096,5120,2,5120,4096,4096,2
6144,4096,5120,2,5120,4096,5120,2
6144,4096,5120,2,5120,4096,6144,2
6144,4096,5120,2,5120,5120,4096,2
6144,4096,5120,2,5120,5120,5120,2
6144,4096,5120,2,5120,5120,6144,2
6144,4096,5120,2,6144,3072,4096,2
6144,4096,5120,2,6144,3072,5120,2
6144,4096,5120,2,6144,3072,6144,2
6144,4096,5120,2,6144,4096,4096,2
6144,4096,5120,2,6144,4096,6144,2
6144,4096,5120,2,6144,5120,4096,2
6144,4096,5120,2,6144,5120,5120,2
6144,4096,5120,2,6144,5120,6144,2
6144,4096,5120,2,7168,3072,4096,2
6144,4096,5120,2,7168,3072,5120,2
6144,4096,5120,2,7168,3072,6144,2
6144,4096,5120,2,7168,4096,4096,2
6144,4096,5120,2,7168,4096,5120,2
6144,4096,5120,2,7168,4096,6144,2
6144,4096,5120,2,7168,5120,4096,2
6144,4096,5120,2,7168,5120,5120,2
6144,4096,5120,2,7168,5120,6144,2
6144,4096,6144,2,5120,3072,5120,2
6144,4096,6144,2,5120,3072,6144,2
6144,4096,6144,2,5120,3072,7168,2
6144,4096,6144,2,5120,4096,5120,2
6144,4096,6144,2,5120,4096,6144,2
6144,4096,6144,2,5120,4096,7168,2
6144,4096,6144,2,5120,5120,5120,2
6144,4096,6144,2,5120,5120,6144,2
6144,4096,6144,2,5120,5120,7168,2
6144,4096,6144,2,6144,3072,5120,2
6144,4096,6144,2,6144,3072,6144,2
6144,4096,6144,2,6144,3072,7168,2
6144,4096,6144,2,6144,4096,5120,2
6144,4096,6144,2,6144,4096,7168,2
6144,4096,6144,2,6144,5120,5120,2
6144,4096,6144,2,6144,5120,6144,2
6144,4096,6144,2,6144,5120,7168,2
6144,4096,6144,2,7168,3072,5120,2
6144,4096,6144,2,7168,3072,6144,2
6144,4096,6144,2,7168,3072,7168,2
6144,4096,6144,2,7168,4096,5120,2
6144,4096,6144,2,7168,4096,6144,2
6144,4096,6144,2,7168,4096,7168,2
6144,4096,6144,2,7168,5120,5120,2
6144,4096,6144,2,7168,5120,6144,2
6144,4096,6144,2,7168,5120,7168,2
6144,4096,7168,2,5120,3072,6144,2
6144,4096,7168,2,5120,3072,7168,2
6144,4096,7168,2,5120,4096,6144,2
6144,4096,7168,2,5120,4096,7168,2
6144,4096,7168,2,5120,5120,6144,2
6144,4096,7168,2,5120,5120,7168,2
6144,4096,7168,2,6144,3072,6144,2
6144,4096,7168,2,6144,3072,7168,2
6144,4096,7168,2,6144,4096,6144,2
6144,4096,7168,2,6144,5120,6144,2
6144,4096,7168,2,6144,5120,7168,2
6144,4096,7168,2,7168,3072,6144,2
6144,4096,7168,2,7168,3072,7168,2
6144,4096,7168,2,7168,4096,6144,2
6144,4096,7168,2,7168,4096,7168,2
6144,4096,7168,2,7168,5120,6144,2
6144,4096,7168,2,7168,5120,7168,2
6144,4096,7168,2,5120,3072,8192,3
6144,4096,7168,2,5120,4096,8192,3
6144,4096,7168,2,5120,5120,8192,3
6144,4096,7168,2,6144,3072,8192,3
6144,4096,7168,2,6144,4096,8192,3
6144,4096,7168,2,6144,5120,8192,3
6144,4096,7168,2,7168,3072,8192,3
6144,4096,7168,2,7168,4096,8192,3
6144,4096,7168,2,7168,5120,8192,3
6144,5120,-8192,2,5120,4096,-8192,2
6144,5120,-8192,2,5120,4096,-7168,2
6144,5120,-8192,2,5120,5120,-8192,2
6144,5120,-8192,2,5120,5120,-7168,2
6144,5120,-8192,2,5120,6144,-8192,2
6144,5120,-8192,2,5120,6144,-7168,2
6144,5120,-8192,2,6144,4096,-8192,2
6144,5120,-8192,2,6144,4096,-7168,2
6144,5120,-8192,2,6144,5120,-7168,2
6144,5120,-8192,2,6144,6144,-8192,2
6144,5120,-8192,2,6144,6144,-7168,2
6144,5120,-8192,2,7168,4096,-8192,2
6144,5120,-8192,2,7168,4096,-7168,2
6144,5120,-8192,2,7168,5120,-8192,2
6144,5120,-8192,2,7168,5120,-7168,2
6144,5120,-8192,2,7168,6144,-8192,2
6144,5120,-8192,2,7168,6144,-7168,2
6144,5120,-8192,2,5120,4096,-9216,3
6144,5120,-8192,2,5120,5120,-9216,3
6144,5120,-8192,2,5120,6144,-9216,3
6144,5120,-8192,2,6144,4096,-9216,3
6144,5120,-8192,2,6144,5120,-9216,3
6144,5120,-8192,2,6144,6144,-9216,3
6144,5120,-8192,2,7168,4096,-9216,3
6144,5120,-8192,2,7168,5120,-9216,3
6144,5120,-8192,2,7168,6144,-9216,3
6144,5120,-7168,2,5120,4096,-8192,2
6144,5120,-7168,2,5120,4096,-7168,2
6144,5120,-7168,2,5120,4096,-6144,2
6144,5120,-7168,2,5120,5120,-8192,2
6144,5120,-7168,2,5120,5120,-7168,2
6144,5120,-7168,2,5120,5120,-6144,2
6144,5120,-7168,2,5120,6144,-8192,2
