0,1280,-256,1,-256,1536,-512,1
0,1280,-256,1,-256,1536,-256,1
0,1280,-256,1,-256,1536,0,1
0,1280,-256,1,0,1024,-512,1
0,1280,-256,1,0,1024,-256,1
0,1280,-256,1,0,1024,0,1
0,1280,-256,1,0,1280,-512,1
0,1280,-256,1,0,1280,0,1
0,1280,-256,1,0,1536,-512,1
0,1280,-256,1,0,1536,-256,1
0,1280,-256,1,0,1536,0,1
0,1280,-256,1,256,1024,-512,1
0,1280,-256,1,256,1024,-256,1
0,1280,-256,1,256,1024,0,1
0,1280,-256,1,256,1280,-512,1
0,1280,-256,1,256,1280,-256,1
0,1280,-256,1,256,1280,0,1
0,1280,-256,1,256,1536,-512,1
0,1280,-256,1,256,1536,-256,1
0,1280,-256,1,256,1536,0,1
0,1280,0,1,-256,1024,-256,1
0,1280,0,1,-256,1024,0,1
0,1280,0,1,-256,1024,256,1
0,1280,0,1,-256,1280,-256,1
0,1280,0,1,-256,1280,0,1
0,1280,0,1,-256,1280,256,1
0,1280,0,1,-256,1536,-256,1
0,1280,0,1,-256,1536,0,1
0,1280,0,1,-256,1536,256,1
0,1280,0,1,0,1024,-256,1
0,1280,0,1,0,1024,0,1
0,1280,0,1,0,1024,256,1
0,1280,0,1,0,1280,-256,1
0,1280,0,1,0,1280,256,1
0,1280,0,1,0,1536,-256,1
0,1280,0,1,0,1536,0,1
0,1280,0,1,0,1536,256,1
0,1280,0,1,256,1024,-256,1
0,1280,0,1,256,1024,0,1
0,1280,0,1,256,1024,256,1
0,1280,0,1,256,1280,-256,1
0,1280,0,1,256,1280,0,1
0,1280,0,1,256,1280,256,1
0,1280,0,1,256,1536,-256,1
0,1280,0,1,256,1536,0,1
0,1280,0,1,256,1536,256,1
0,1280,256,1,-256,1024,0,1
0,1280,256,1,-256,1024,256,1
0,1280,256,1,-256,1024,512,1
0,1280,256,1,-256,1280,0,1
0,1280,256,1,-256,1280,256,1
0,1280,256,1,-256,1280,512,1
0,1280,256,1,-256,1536,0,1
0,1280,256,1,-256,1536,256,1
0,1280,256,1,-256,1536,512,1
0,1280,256,1,0,1024,0,1
0,1280,256,1,0,1024,256,1
0,1280,256,1,0,1024,512,1
0,1280,256,1,0,1280,0,1
0,1280,256,1,0,1280,512,1
0,1280,256,1,0,1536,0,1
0,1280,256,1,0,1536,256,1
0,1280,256,1,0,1536,512,1
0,1280,256,1,256,1024,0,1
0,1280,256,1,256,1024,256,1
0,1280,256,1,256,1024,512,1
0,1280,256,1,256,1280,0,1
0,1280,256,1,256,1280,256,1
0,1280,256,1,256,1280,512,1
0,1280,256,1,256,1536,0,1
0,1280,256,1,256,1536,256,1
0,1280,256,1,256,1536,512,1
0,1280,512,1,-256,1024,256,1
0,1280,512,1,-256,1024,512,1
0,1280,512,1,-256,1024,768,1
0,1280,512,1,-256,1280,256,1
0,1280,512,1,-256,1280,512,1
0,1280,512,1,-256,1280,768,1
0,1280,512,1,-256,1536,256,1
0,1280,512,1,-256,1536,512,1
0,1280,512,1,-256,1536,768,1
0,1280,512,1,0,1024,256,1
0,1280,512,1,0,1024,512,1
0,1280,512,1,0,1024,768,1
0,1280,512,1,0,1280,256,1
0,1280,512,1,0,1280,768,1
0,1280,512,1,0,1536,256,1
0,1280,512,1,0,1536,512,1
0,1280,512,1,0,1536,768,1
0,1280,512,1,256,1024,256,1
0,1280,512,1,256,1024,512,1
0,1280,512,1,256,1024,768,1
0,1280,512,1,256,1280,256,1
0,1280,512,1,256,1280,512,1
0,1280,512,1,256,1280,768,1
0,1280,512,1,256,1536,256,1
0,1280,512,1,256,1536,512,1
0,1280,512,1,256,1536,768,1
0,1280,768,1,-256,1024,512,1
0,1280,768,1,-256,1024,768,1
0,1280,768,1,-256,1024,1024,1
0,1280,768,1,-256,1280,512,1
0,1280,768,1,-256,1280,768,1
0,1280,768,1,-256,1280,1024,1
0,1280,768,1,-256,1536,512,1
0,1280,768,1,-256,1536,768,1
0,1280,768,1,-256,1536,1024,1
0,1280,768,1,0,1024,512,1
0,1280,768,1,0,1024,768,1
0,1280,768,1,0,1024,1024,1
0,1280,768,1,0,1280,512,1
0,1280,768,1,0,1280,1024,1
0,1280,768,1,0,1536,512,1
0,1280,768,1,0,1536,768,1
0,1280,768,1,0,1536,1024,1
0,1280,768,1,256,1024,512,1
0,1280,768,1,256,1024,768,1
0,1280,768,1,256,1024,1024,1
0,1280,768,1,256,1280,512,1
0,1280,768,1,256,1280,768,1
0,1280,768,1,256,1280,1024,1
0,1280,768,1,256,1536,512,1
0,1280,768,1,256,1536,768,1
0,1280,768,1,256,1536,1024,1
0,1280,1024,1,-256,1024,768,1
0,1280,1024,1,-256,1024,1024,1
0,1280,1024,1,-256,1024,1280,1
0,1280,1024,1,-256,1280,768,1
0,1280,1024,1,-256,1280,1024,1
0,1280,1024,1,-256,1280,1280,1
0,1280,1024,1,-256,1536,768,1
0,1280,1024,1,-256,1536,1024,1
0,1280,1024,1,-256,1536,1280,1
0,1280,1024,1,0,1024,768,1
0,1280,1024,1,0,1024,1024,1
0,1280,1024,1,0,1024,1280,1
0,1280,1024,1,0,1280,768,1
0,1280,1024,1,0,1280,1280,1
0,1280,1024,1,0,1536,768,1
0,1280,1024,1,0,1536,1024,1
0,1280,1024,1,0,1536,1280,1
0,1280,1024,1,256,1024,768,1
0,1280,1024,1,256,1024,1024,1
0,1280,1024,1,256,1024,1280,1
0,1280,1024,1,256,1280,768,1
0,1280,1024,1,256,1280,1024,1
0,1280,1024,1,256,1280,1280,1
0,1280,1024,1,256,1536,768,1
0,1280,1024,1,256,1536,1024,1
0,1280,1024,1,256,1536,1280,1
0,1280,1280,1,-256,1024,1024,1
0,1280,1280,1,-256,1024,1280,1
0,1280,1280,1,-256,1024,1536,1
0,1280,1280,1,-256,1280,1024,1
0,1280,1280,1,-256,1280,1280,1
0,1280,1280,1,-256,1280,1536,1
0,1280,1280,1,-256,1536,1024,1
0,1280,1280,1,-256,1536,1280,1
0,1280,1280,1,-256,1536,1536,1
0,1280,1280,1,0,1024,1024,1
0,1280,1280,1,0,1024,1280,1
0,1280,1280,1,0,1024,1536,1
0,1280,1280,1,0,1280,1024,1
0,1280,1280,1,0,1280,1536,1
0,1280,1280,1,0,1536,1024,1
0,1280,1280,1,0,1536,1280,1
0,1280,1280,1,0,1536,1536,1
0,1280,1280,1,256,1024,1024,1
0,1280,1280,1,256,1024,1280,1
0,1280,1280,1,256,1024,1536,1
0,1280,1280,1,256,1280,1024,1
0,1280,1280,1,256,1280,1280,1
0,1280,1280,1,256,1280,1536,1
0,1280,1280,1,256,1536,1024,1
0,1280,1280,1,256,1536,1280,1
0,1280,1280,1,256,1536,1536,1
0,1280,1536,1,-256,1024,1280,1
0,1280,1536,1,-256,1024,1536,1
0,1280,1536,1,-256,1024,1792,1
0,1280,1536,1,-256,1280,1280,1
0,1280,1536,1,-256,1280,1536,1
0,1280,1536,1,-256,1280,1792,1
0,1280,1536,1,-256,1536,1280,1
0,1280,1536,1,-256,1536,1536,1
0,1280,1536,1,-256,1536,1792,1
0,1280,1536,1,0,1024,1280,1
0,1280,1536,1,0,1024,1536,1
0,1280,1536,1,0,1024,1792,1
0,1280,1536,1,0,1280,1280,1
0,1280,1536,1,0,1280,1792,1
0,1280,1536,1,0,1536,1280,1
0,1280,1536,1,0,1536,1536,1
0,1280,1536,1,0,1536,1792,1
0,1280,1536,1,256,1024,1280,1
0,1280,1536,1,256,1024,1536,1
0,1280,1536,1,256,1024,1792,1
0,1280,1536,1,256,1280,1280,1
0,1280,1536,1,256,1280,1536,1
0,1280,1536,1,256,1280,1792,1
0,1280,1536,1,256,1536,1280,1
0,1280,1536,1,256,1536,1536,1
0,1280,1536,1,256,1536,1792,1
0,1280,1792,1,-256,1024,1536,1
0,1280,1792,1,-256,1024,1792,1
0,1280,1792,1,-256,1280,1536,1
0,1280,1792,1,-256,1280,1792,1
0,1280,1792,1,-256,1536,1536,1
0,1280,1792,1,-256,1536,1792,1
0,1280,1792,1,0,1024,1536,1
0,1280,1792,1,0,1024,1792,1
0,1280,1792,1,0,1280,1536,1
0,1280,1792,1,0,1536,1536,1
0,1280,1792,1,0,1536,1792,1
0,1280,1792,1,256,1024,1536,1
0,1280,1792,1,256,1024,1792,1
0,1280,1792,1,256,1280,1536,1
0,1280,1792,1,256,1280,1792,1
0,1280,1792,1,256,1536,1536,1
0,1280,1792,1,256,1536,1792,1
0,1280,1792,1,-256,1024,1536,2
0,1280,1792,1,-256,1024,1792,2
0,1280,1792,1,-256,1280,1536,2
0,1280,1792,1,-256,1280,1792,2
0,1280,1792,1,-256,1536,1536,2
0,1280,1792,1,-256,1536,1792,2
0,1280,1792,1,0,1024,1536,2
0,1280,1792,1,0,1024,1792,2
0,1280,1792,1,0,1280,1536,2
0,1536,-2048,1,-256,1280,-2048,1
0,1536,-2048,1,-256,1280,-1792,1
0,1536,-2048,1,-256,1536,-2048,1
0,1536,-2048,1,-256,1536,-1792,1
0,1536,-2048,1,-256,1792,-2048,1
0,1536,-2048,1,-256,1792,-1792,1
0,1536,-2048,1,0,1280,-2048,1
0,1536,-2048,1,0,1280,-1792,1
0,1536,-2048,1,0,1536,-1792,1
0,1536,-2048,1,0,1792,-2048,1
0,1536,-2048,1,0,1792,-1792,1
0,1536,-2048,1,256,1280,-2048,1
0,1536,-2048,1,256,1280,-1792,1
0,1536,-2048,1,256,1536,-2048,1
0,1536,-2048,1,256,1536,-1792,1
0,1536,-2048,1,256,1792,-2048,1
0,1536,-2048,1,256,1792,-1792,1
0,1536,-2048,1,-256,1280,-2048,2
0,1536,-2048,1,-256,1280,-1792,2
0,1536,-2048,1,-256,1536,-2048,2
0,1536,-2048,1,-256,1536,-1792,2
0,1536,-2048,1,-256,1792,-2048,2
0,1536,-2048,1,-256,1792,-1792,2
0,1536,-2048,1,0,1280,-2048,2
0,1536,-2048,1,0,1280,-1792,2
0,1536,-2048,1,0,1536,-1792,2
0,1536,-1792,1,-256,1280,-2048,1
0,1536,-1792,1,-256,1280,-1792,1
0,1536,-1792,1,-256,1280,-1536,1
0,1536,-1792,1,-256,1536,-2048,1
0,1536,-1792,1,-256,1536,-1792,1
0,1536,-1792,1,-256,1536,-1536,1
0,1536,-1792,1,-256,1792,-2048,1
0,1536,-1792,1,-256,1792,-1792,1
0,1536,-1792,1,-256,1792,-1536,1
0,1536,-1792,1,0,1280,-2048,1
0,1536,-1792,1,0,1280,-1792,1
0,1536,-1792,1,0,1280,-1536,1
0,1536,-1792,1,0,1536,-2048,1
0,1536,-1792,1,0,1536,-1536,1
0,1536,-1792,1,0,1792,-2048,1
0,1536,-1792,1,0,1792,-1792,1
0,1536,-1792,1,0,1792,-1536,1
0,1536,-1792,1,256,1280,-2048,1
0,1536,-1792,1,256,1280,-1792,1
0,1536,-1792,1,256,1280,-1536,1
0,1536,-1792,1,256,1536,-2048,1
0,1536,-1792,1,256,1536,-1792,1
0,1536,-1792,1,256,1536,-1536,1
0,1536,-1792,1,256,1792,-2048,1
0,1536,-1792,1,256,1792,-1792,1
0,1536,-1792,1,256,1792,-1536,1
0,1536,-1536,1,-256,1280,-1792,1
0,1536,-1536,1,-256,1280,-1536,1
0,1536,-1536,1,-256,1280,-1280,1
0,1536,-1536,1,-256,1536,-1792,1
0,1536,-1536,1,-256,1536,-1536,1
0,1536,-1536,1,-256,1536,-1280,1
0,1536,-1536,1,-256,1792,-1792,1
0,1536,-1536,1,-256,1792,-1536,1
0,1536,-1536,1,-256,1792,-1280,1
0,1536,-1536,1,0,1280,-1792,1
0,1536,-1536,1,0,1280,-1536,1
0,1536,-1536,1,0,1280,-1280,1
0,1536,-1536,1,0,1536,-1792,1
0,1536,-1536,1,0,1536,-1280,1
0,1536,-1536,1,0,1792,-1792,1
0,1536,-1536,1,0,1792,-1536,1
0,1536,-1536,1,0,1792,-1280,1
0,1536,-1536,1,256,1280,-1792,1
0,1536,-1536,1,256,1280,-1536,1
0,1536,-1536,1,256,1280,-1280,1
0,1536,-1536,1,256,1536,-1792,1
0,1536,-1536,1,256,1536,-1536,1
0,1536,-1536,1,256,1536,-1280,1
0,1536,-1536,1,256,1792,-1792,1
0,1536,-1536,1,256,1792,-1536,1
0,1536,-1536,1,256,1792,-1280,1
0,1536,-1280,1,-256,1280,-1536,1
0,1536,-1280,1,-256,1280,-1280,1
0,1536,-1280,1,-256,1280,-1024,1
0,1536,-1280,1,-256,1536,-1536,1
0,1536,-1280,1,-256,1536,-1280,1
0,1536,-1280,1,-256,1536,-1024,1
0,1536,-1280,1,-256,1792,-1536,1
0,1536,-1280,1,-256,1792,-1280,1
0,1536,-1280,1,-256,1792,-1024,1
0,1536,-1280,1,0,1280,-1536,1
0,1536,-1280,1,0,1280,-1280,1
0,1536,-1280,1,0,1280,-1024,1
0,1536,-1280,1,0,1536,-1536,1
0,1536,-1280,1,0,1536,-1024,1
0,1536,-1280,1,0,1792,-1536,1
0,1536,-1280,1,0,1792,-1280,1
0,1536,-1280,1,0,1792,-1024,1
0,1536,-1280,1,256,1280,-1536,1
0,1536,-1280,1,256,1280,-1280,1
0,1536,-1280,1,256,1280,-1024,1
0,1536,-1280,1,256,1536,-1536,1
0,1536,-1280,1,256,1536,-1280,1
0,1536,-1280,1,256,1536,-1024,1
0,1536,-1280,1,256,1792,-1536,1
0,1536,-1280,1,256,1792,-1280,1
0,1536,-1280,1,256,1792,-1024,1
0,1536,-1024,1,-256,1280,-1280,1
0,1536,-1024,1,-256,1280,-1024,1
0,1536,-1024,1,-256,1280,-768,1
0,1536,-1024,1,-256,1536,-1280,1
0,1536,-1024,1,-256,1536,-1024,1
0,1536,-1024,1,-256,1536,-768,1
0,1536,-1024,1,-256,1792,-1280,1
0,1536,-1024,1,-256,1792,-1024,1
0,1536,-1024,1,-256,1792,-768,1
0,1536,-1024,1,0,1280,-1280,1
0,1536,-1024,1,0,1280,-1024,1
0,1536,-1024,1,0,1280,-768,1
0,1536,-1024,1,0,1536,-1280,1
0,1536,-1024,1,0,1536,-768,1
0,1536,-1024,1,0,1792,-1280,1
0,1536,-1024,1,0,1792,-1024,1
0,1536,-1024,1,0,1792,-768,1
0,1536,-1024,1,256,1280,-1280,1
0,1536,-1024,1,256,1280,-1024,1
0,1536,-1024,1,256,1280,-768,1
0,1536,-1024,1,256,1536,-1280,1
0,1536,-1024,1,256,1536,-1024,1
0,1536,-1024,1,256,1536,-768,1
0,1536,-1024,1,256,1792,-1280,1
0,1536,-1024,1,256,1792,-1024,1
0,1536,-1024,1,256,1792,-768,1
0,1536,-768,1,-256,1280,-1024,1
0,1536,-768,1,-256,1280,-768,1
0,1536,-768,1,-256,1280,-512,1
0,1536,-768,1,-256,1536,-1024,1
0,1536,-768,1,-256,1536,-768,1
0,1536,-768,1,-256,1536,-512,1
0,1536,-768,1,-256,1792,-1024,1
0,1536,-768,1,-256,1792,-768,1
0,1536,-768,1,-256,1792,-512,1
0,1536,-768,1,0,1280,-1024,1
0,1536,-768,1,0,1280,-768,1
0,1536,-768,1,0,1280,-512,1
0,1536,-768,1,0,1536,-1024,1
0,1536,-768,1,0,1536,-512,1
0,1536,-768,1,0,1792,-1024,1
0,1536,-768,1,0,1792,-768,1
0,1536,-768,1,0,1792,-512,1
0,1536,-768,1,256,1280,-1024,1
0,1536,-768,1,256,1280,-768,1
0,1536,-768,1,256,1280,-512,1
0,1536,-768,1,256,1536,-1024,1
0,1536,-768,1,256,1536,-768,1
0,1536,-768,1,256,1536,-512,1
0,1536,-768,1,256,1792,-1024,1
0,1536,-768,1,256,1792,-768,1
0,1536,-768,1,256,1792,-512,1
0,1536,-512,1,-256,1280,-768,1
0,1536,-512,1,-256,1280,-512,1
0,1536,-512,1,-256,1280,-256,1
0,1536,-512,1,-256,1536,-768,1
0,1536,-512,1,-256,1536,-512,1
0,1536,-512,1,-256,1536,-256,1
0,1536,-512,1,-256,1792,-768,1
0,1536,-512,1,-256,1792,-512,1
0,1536,-512,1,-256,1792,-256,1
0,1536,-512,1,0,1280,-768,1
0,1536,-512,1,0,1280,-512,1
0,1536,-512,1,0,1280,-256,1
0,1536,-512,1,0,1536,-768,1
0,1536,-512,1,0,1536,-256,1
0,1536,-512,1,0,1792,-768,1
0,1536,-512,1,0,1792,-512,1
0,1536,-512,1,0,1792,-256,1
0,1536,-512,1,256,1280,-768,1
0,1536,-512,1,256,1280,-512,1
0,1536,-512,1,256,1280,-256,1
0,1536,-512,1,256,1536,-768,1
0,1536,-512,1,256,1536,-512,1
0,1536,-512,1,256,1536,-256,1
0,1536,-512,1,256,1792,-768,1
0,1536,-512,1,256,1792,-512,1
0,1536,-512,1,256,1792,-256,1
0,1536,-256,1,-256,1280,-512,1
0,1536,-256,1,-256,1280,-256,1
0,1536,-256,1,-256,1280,0,1
0,1536,-256,1,-256,1536,-512,1
0,1536,-256,1,-256,1536,-256,1
0,1536,-256,1,-256,1536,0,1
0,1536,-256,1,-256,1792,-512,1
0,1536,-256,1,-256,1792,-256,1
0,1536,-256,1,-256,1792,0,1
0,1536,-256,1,0,1280,-512,1
0,1536,-256,1,0,1280,-256,1
0,1536,-256,1,0,1280,0,1
0,1536,-256,1,0,1536,-512,1
0,1536,-256,1,0,1536,0,1
0,1536,-256,1,0,1792,-512,1
0,1536,-256,1,0,1792,-256,1
0,1536,-256,1,0,1792,0,1
0,1536,-256,1,256,1280,-512,1
0,1536,-256,1,256,1280,-256,1
0,1536,-256,1,256,1280,0,1
0,1536,-256,1,256,1536,-512,1
0,1536,-256,1,256,1536,-256,1
0,1536,-256,1,256,1536,0,1
0,1536,-256,1,256,1792,-512,1
0,1536,-256,1,256,1792,-256,1
0,1536,-256,1,256,1792,0,1
0,1536,0,1,-256,1280,-256,1
0,1536,0,1,-256,1280,0,1
0,1536,0,1,-256,1280,256,1
0,1536,0,1,-256,1536,-256,1
0,1536,0,1,-256,1536,0,1
0,1536,0,1,-256,1536,256,1
0,1536,0,1,-256,1792,-256,1
0,1536,0,1,-256,1792,0,1
0,1536,0,1,-256,1792,256,1
0,1536,0,1,0,1280,-256,1
0,1536,0,1,0,1280,0,1
0,1536,0,1,0,1280,256,1
0,1536,0,1,0,1536,-256,1
0,1536,0,1,0,1536,256,1
0,1536,0,1,0,1792,-256,1
0,1536,0,1,0,1792,0,1
0,1536,0,1,0,1792,256,1
0,1536,0,1,256,1280,-256,1
0,1536,0,1,256,1280,0,1
0,1536,0,1,256,1280,256,1
0,1536,0,1,256,1536,-256,1
0,1536,0,1,256,1536,0,1
0,1536,0,1,256,1536,256,1
0,1536,0,1,256,1792,-256,1
0,1536,0,1,256,1792,0,1
0,1536,0,1,256,1792,256,1
0,1536,256,1,-256,1280,0,1
0,1536,256,1,-256,1280,256,1
0,1536,256,1,-256,1280,512,1
0,1536,256,1,-256,1536,0,1
0,1536,256,1,-256,1536,256,1
0,1536,256,1,-256,1536,512,1
0,1536,256,1,-256,1792,0,1
0,1536,256,1,-256,1792,256,1
0,1536,256,1,-256,1792,512,1
0,1536,256,1,0,1280,0,1
0,1536,256,1,0,1280,256,1
0,1536,256,1,0,1280,512,1
0,1536,256,1,0,1536,0,1
0,1536,256,1,0,1536,512,1
0,1536,256,1,0,1792,0,1
0,1536,256,1,0,1792,256,1
0,1536,256,1,0,1792,512,1
0,1536,256,1,256,1280,0,1
0,1536,256,1,256,1280,256,1
0,1536,256,1,256,1280,512,1
0,1536,256,1,256,1536,0,1
0,1536,256,1,256,1536,256,1
0,1536,256,1,256,1536,512,1
0,1536,256,1,256,1792,0,1
0,1536,256,1,256,1792,256,1
0,1536,256,1,256,1792,512,1
0,1536,512,1,-256,1280,256,1
0,1536,512,1,-256,1280,512,1
0,1536,512,1,-256,1280,768,1
0,1536,512,1,-256,1536,256,1
0,1536,512,1,-256,1536,512,1
0,1536,512,1,-256,1536,768,1
0,1536,512,1,-256,1792,256,1
0,1536,512,1,-256,1792,512,1
0,1536,512,1,-256,1792,768,1
0,1536,512,1,0,1280,256,1
0,1536,512,1,0,1280,512,1
0,1536,512,1,0,1280,768,1
0,1536,512,1,0,1536,256,1
0,1536,512,1,0,1536,768,1
0,1536,512,1,0,1792,256,1
0,1536,512,1,0,1792,512,1
0,1536,512,1,0,1792,768,1
0,1536,512,1,256,1280,256,1
0,1536,512,1,256,1280,512,1
0,1536,512,1,256,1280,768,1
0,1536,512,1,256,1536,256,1
0,1536,512,1,256,1536,512,1
0,1536,512,1,256,1536,768,1
0,1536,512,1,256,1792,256,1
0,1536,512,1,256,1792,512,1
0,1536,512,1,256,1792,768,1
0,1536,768,1,-256,1280,512,1
0,1536,768,1,-256,1280,768,1
0,1536,768,1,-256,1280,1024,1
0,1536,768,1,-256,1536,512,1
0,1536,768,1,-256,1536,768,1
0,1536,768,1,-256,1536,1024,1
0,1536,768,1,-256,1792,512,1
0,1536,768,1,-256,1792,768,1
0,1536,768,1,-256,1792,1024,1
0,1536,768,1,0,1280,512,1
0,1536,768,1,0,1280,768,1
0,1536,768,1,0,1280,1024,1
0,1536,768,1,0,1536,512,1
0,1536,768,1,0,1536,1024,1
0,1536,768,1,0,1792,512,1
0,1536,768,1,0,1792,768,1
0,1536,768,1,0,1792,1024,1
0,1536,768,1,256,1280,512,1
0,1536,768,1,256,1280,768,1
0,1536,768,1,256,1280,1024,1
0,1536,768,1,256,1536,512,1
0,1536,768,1,256,1536,768,1
0,1536,768,1,256,1536,1024,1
0,1536,768,1,256,1792,512,1
0,1536,768,1,256,1792,768,1
0,1536,768,1,256,1792,1024,1
0,1536,1024,1,-256,1280,768,1
0,1536,1024,1,-256,1280,1024,1
0,1536,1024,1,-256,1280,1280,1
0,1536,1024,1,-256,1536,768,1
0,1536,1024,1,-256,1536,1024,1
0,1536,1024,1,-256,1536,1280,1
0,1536,1024,1,-256,1792,768,1
0,1536,1024,1,-256,1792,1024,1
0,1536,1024,1,-256,1792,1280,1
0,1536,1024,1,0,1280,768,1
0,1536,1024,1,0,1280,1024,1
0,1536,1024,1,0,1280,1280,1
0,1536,1024,1,0,1536,768,1
0,1536,1024,1,0,1536,1280,1
0,1536,1024,1,0,1792,768,1
0,1536,1024,1,0,1792,1024,1
0,1536,1024,1,0,1792,1280,1
0,1536,1024,1,256,1280,768,1
0,1536,1024,1,256,1280,1024,1
0,1536,1024,1,256,1280,1280,1
0,1536,1024,1,256,1536,768,1
0,1536,1024,1,256,1536,1024,1
0,1536,1024,1,256,1536,1280,1
0,1536,1024,1,256,1792,768,1
0,1536,1024,1,256,1792,1024,1
0,1536,1024,1,256,1792,1280,1
0,1536,1280,1,-256,1280,1024,1
0,1536,1280,1,-256,1280,1280,1
0,1536,1280,1,-256,1280,1536,1
0,1536,1280,1,-256,1536,1024,1
0,1536,1280,1,-256,1536,1280,1
0,1536,1280,1,-256,1536,1536,1
0,1536,1280,1,-256,1792,1024,1
0,1536,1280,1,-256,1792,1280,1
0,1536,1280,1,-256,1792,1536,1
0,1536,1280,1,0,1280,1024,1
0,1536,1280,1,0,1280,1280,1
0,1536,1280,1,0,1280,1536,1
0,1536,1280,1,0,1536,1024,1
0,1536,1280,1,0,1536,1536,1
0,1536,1280,1,0,1792,1024,1
0,1536,1280,1,0,1792,1280,1
0,1536,1280,1,0,1792,1536,1
0,1536,1280,1,256,1280,1024,1
0,1536,1280,1,256,1280,1280,1
0,1536,1280,1,256,1280,1536,1
0,1536,1280,1,256,1536,1024,1
0,1536,1280,1,256,1536,1280,1
0,1536,1280,1,256,1536,1536,1
0,1536,1280,1,256,1792,1024,1
0,1536,1280,1,256,1792,1280,1
0,1536,1280,1,256,1792,1536,1
0,1536,1536,1,-256,1280,1280,1
0,1536,1536,1,-256,1280,1536,1
0,1536,1536,1,-256,1280,1792,1
0,1536,1536,1,-256,1536,1280,1
0,1536,1536,1,-256,1536,1536,1
0,1536,1536,1,-256,1536,1792,1
0,1536,1536,1,-256,1792,1280,1
0,1536,1536,1,-256,1792,1536,1
0,1536,1536,1,-256,1792,1792,1
0,1536,1536,1,0,1280,1280,1
0,1536,1536,1,0,1280,1536,1
0,1536,1536,1,0,1280,1792,1
0,1536,1536,1,0,1536,1280,1
0,1536,1536,1,0,1536,1792,1
0,1536,1536,1,0,1792,1280,1
0,1536,1536,1,0,1792,1536,1
0,1536,1536,1,0,1792,1792,1
0,1536,1536,1,256,1280,1280,1
0,1536,1536,1,256,1280,1536,1
0,1536,1536,1,256,1280,1792,1
0,1536,1536,1,256,1536,1280,1
0,1536,1536,1,256,1536,1536,1
0,1536,1536,1,256,1536,1792,1
0,1536,1536,1,256,1792,1280,1
0,1536,1536,1,256,1792,1536,1
0,1536,1536,1,256,1792,1792,1
0,1536,1792,1,-256,1280,1536,1
0,1536,1792,1,-256,1280,1792,1
0,1536,1792,1,-256,1536,1536,1
0,1536,1792,1,-256,1536,1792,1
0,1536,1792,1,-256,1792,1536,1
0,1536,1792,1,-256,1792,1792,1
0,1536,1792,1,0,1280,1536,1
0,1536,1792,1,0,1280,1792,1
0,1536,1792,1,0,1536,1536,1
0,1536,1792,1,0,1792,1536,1
0,1536,1792,1,0,1792,1792,1
0,1536,1792,1,256,1280,1536,1
0,1536,1792,1,256,1280,1792,1
0,1536,1792,1,256,1536,1536,1
0,1536,1792,1,256,1536,1792,1
0,1536,1792,1,256,1792,1536,1
0,1536,1792,1,256,1792,1792,1
0,1536,1792,1,-256,1280,1536,2
0,1536,1792,1,-256,1280,1792,2
0,1536,1792,1,-256,1536,1536,2
0,1536,1792,1,-256,1536,1792,2
0,1536,1792,1,-256,1792,1536,2
0,1536,1792,1,-256,1792,1792,2
0,1536,1792,1,0,1280,1536,2
0,1536,1792,1,0,1280,1792,2
0,1536,1792,1,0,1536,1536,2
0,1792,-2048,1,-256,1536,-2048,1
0,1792,-2048,1,-256,1536,-1792,1
0,1792,-2048,1,-256,1792,-2048,1
0,1792,-2048,1,-256,1792,-1792,1
0,1792,-2048,1,0,1536,-2048,1
0,1792,-2048,1,0,1536,-1792,1
0,1792,-2048,1,0,1792,-1792,1
0,1792,-2048,1,256,1536,-2048,1
0,1792,-2048,1,256,1536,-1792,1
0,1792,-2048,1,256,1792,-2048,1
0,1792,-2048,1,256,1792,-1792,1
0,1792,-2048,1,-256,1536,-2048,2
0,1792,-2048,1,-256,1536,-1792,2
0,1792,-2048,1,-256,1792,-2048,2
0,1792,-2048,1,-256,1792,-1792,2
0,1792,-2048,1,0,1536,-2048,2
0,1792,-2048,1,0,1536,-1792,2
0,1792,-2048,1,0,1792,-1792,2
0,1792,-2048,1,256,1536,-2048,2
0,1792,-2048,1,256,1536,-1792,2
0,1792,-2048,1,256,1792,-2048,2
0,1792,-2048,1,256,1792,-1792,2
0,1792,-2048,1,256,1280,1536,2
0,1792,-2048,1,256,1280,1792,2
0,1792,-2048,1,256,1536,1536,2
0,1792,-2048,1,256,1536,1792,2
0,1792,-1792,1,-256,1536,-2048,1
0,1792,-1792,1,-256,1536,-1792,1
0,1792,-1792,1,-256,1536,-1536,1
0,1792,-1792,1,-256,1792,-2048,1
0,1792,-1792,1,-256,1792,-1792,1
0,1792,-1792,1,-256,1792,-1536,1
0,1792,-1792,1,0,1536,-2048,1
0,1792,-1792,1,0,1536,-1792,1
0,1792,-1792,1,0,1536,-1536,1
0,1792,-1792,1,0,1792,-2048,1
0,1792,-1792,1,0,1792,-1536,1
0,1792,-1792,1,256,1536,-2048,1
0,1792,-1792,1,256,1536,-1792,1
0,1792,-1792,1,256,1536,-1536,1
0,1792,-1792,1,256,1792,-2048,1
0,1792,-1792,1,256,1792,-1792,1
0,1792,-1792,1,256,1792,-1536,1
0,1792,-1792,1,-256,1536,-2048,2
0,1792,-1792,1,-256,1536,-1792,2
0,1792,-1792,1,-256,1536,-1536,2
